08:21:51.675772,-160.00,1250.00,91.51
08:21:51.851645,-170.00,1248.00,93.48
08:21:52.022814,-186.00,1247.00,91.77
08:21:52.176868,-212.00,1247.00,89.50
08:21:52.404001,-260.00,1248.00,88.56
08:21:52.526166,-291.00,1249.00,88.50
08:21:52.708791,-344.00,1250.00,88.60
08:21:52.851357,-393.00,1251.00,89.05
08:21:53.052330,-457.00,1251.00,90.16
08:21:53.180092,-497.00,1250.00,90.33
08:21:53.370970,-558.00,1248.00,89.81
08:21:53.515465,-608.00,1248.00,88.88
08:21:53.697073,-664.00,1249.00,88.88
08:21:53.880120,-728.00,1249.00,89.51
08:21:54.013628,-771.00,1247.00,89.21
08:21:54.234372,-840.00,1246.00,88.47
08:21:54.357345,-881.00,1245.00,88.55
08:21:54.535652,-933.00,1245.00,88.14
08:21:54.696403,-979.00,1245.00,87.42
08:21:54.869369,-1038.00,1245.00,87.28
08:21:55.022107,-1087.00,1246.00,87.45
08:21:55.221207,-1150.00,1247.00,87.52
08:21:55.356565,-1199.00,1247.00,87.50
08:21:55.512404,-1249.00,1250.00,87.48
08:21:55.702082,-1314.00,1252.00,88.38
08:21:55.865191,-1363.00,1250.00,89.41
08:21:56.030727,-1416.00,1247.00,89.68
08:21:56.174278,-1457.00,1246.00,89.06
08:21:56.367646,-1521.00,1247.00,87.46
08:21:56.499244,-1558.00,1248.00,87.06
08:21:56.678051,-1621.00,1248.00,87.60
08:21:56.869634,-1678.00,1248.00,88.36
08:21:57.013598,-1726.00,1248.00,88.28
08:21:57.181411,-1781.00,1247.00,87.88
08:21:57.338744,-1829.00,1248.00,87.67
08:21:57.540784,-1894.00,1250.00,87.34
08:21:57.653924,-1936.00,1251.00,87.93
08:21:57.818356,-1984.00,1251.00,88.67
08:21:57.992519,-2039.00,1254.00,88.69
08:21:58.169715,-2096.00,1255.00,89.05
08:21:58.326750,-2150.00,1256.00,90.05
08:21:58.530966,-2214.00,1254.00,90.81
08:21:58.677224,-2262.00,1254.00,90.50
08:21:58.844599,-2311.00,1250.00,90.38
08:21:59.033056,-2377.00,1246.00,90.01
08:21:59.203835,-2436.00,1244.00,88.48
08:21:59.336237,-2472.00,1243.00,87.12
08:22:02.182963,-2526.00,1392.00,-93.53
08:22:02.334091,-2510.00,1391.00,-91.83
08:22:02.494745,-2487.00,1392.00,-88.09
08:22:02.674223,-2451.00,1394.00,-86.73
08:22:02.830859,-2410.00,1396.00,-86.89
08:22:03.015687,-2359.00,1399.00,-87.76
08:22:03.180784,-2303.00,1400.00,-88.63
08:22:03.338578,-2254.00,1401.00,-88.95
08:22:03.490929,-2206.00,1402.00,-89.12
08:22:03.679270,-2141.00,1403.00,-89.58
08:22:03.827167,-2092.00,1404.00,-90.16
08:22:04.016733,-2035.00,1402.00,-90.61
08:22:04.162019,-1988.00,1403.00,-90.19
08:22:04.368538,-1925.00,1404.00,-89.86
08:22:04.513677,-1876.00,1405.00,-90.45
08:22:04.700104,-1821.00,1404.00,-91.00
08:22:04.835752,-1775.00,1403.00,-91.30
08:22:05.019593,-1717.00,1402.00,-91.17
08:22:05.191135,-1661.00,1403.00,-90.77
08:22:05.365025,-1603.00,1403.00,-90.21
08:22:05.498875,-1566.00,1404.00,-90.59
08:22:05.667605,-1507.00,1405.00,-91.25
08:22:05.824167,-1458.00,1406.00,-91.83
08:22:06.005364,-1391.00,1405.00,-91.82
08:22:06.156736,-1343.00,1406.00,-92.03
08:22:06.362789,-1279.00,1408.00,-92.13
08:22:06.515669,-1231.00,1410.00,-92.48
08:22:06.674342,-1184.00,1410.00,-93.31
08:22:06.861558,-1120.00,1407.00,-94.46
08:22:07.043494,-1066.00,1405.00,-94.27
08:22:07.182593,-1018.00,1402.00,-93.55
08:22:07.343935,-970.00,1401.00,-92.66
08:22:07.530936,-907.00,1401.00,-92.12
08:22:07.721549,-849.00,1400.00,-92.00
08:22:07.858650,-801.00,1400.00,-91.26
08:22:08.010670,-751.00,1399.00,-91.55
08:22:08.192073,-696.00,1398.00,-91.51
08:22:08.347306,-647.00,1398.00,-91.37
08:22:08.500283,-602.00,1399.00,-91.02
08:22:08.671913,-543.00,1399.00,-90.42
08:22:08.865269,-479.00,1402.00,-91.04
08:22:09.003043,-433.00,1404.00,-91.37
08:22:09.189419,-377.00,1404.00,-92.10
08:22:09.335999,-329.00,1404.00,-92.74
08:22:09.523561,-270.00,1402.00,-93.12
08:22:09.697165,-214.00,1400.00,-93.13
08:22:09.873214,-167.00,1398.00,-92.15
08:22:10.006268,-134.00,1397.00,-90.86
08:22:12.869369,-122.00,1544.00,93.71
08:22:13.009408,-139.00,1542.00,92.45
08:22:13.211647,-169.00,1540.00,87.45
08:22:13.351081,-192.00,1541.00,85.80
08:22:13.518556,-233.00,1544.00,85.58
08:22:13.683560,-280.00,1548.00,86.35
08:22:13.861974,-337.00,1551.00,87.64
08:22:14.031517,-392.00,1553.00,88.92
08:22:14.195250,-441.00,1553.00,89.78
08:22:14.379326,-505.00,1553.00,90.00
08:22:14.523913,-547.00,1553.00,89.84
08:22:14.677552,-600.00,1552.00,90.16
08:22:14.843286,-648.00,1551.00,90.42
08:22:15.035317,-712.00,1550.00,89.48
08:22:15.192087,-760.00,1550.00,88.77
08:22:15.369221,-818.00,1549.00,89.54
08:22:15.524972,-867.00,1549.00,89.91
08:22:15.699604,-921.00,1548.00,89.33
08:22:15.862334,-979.00,1549.00,88.71
08:22:16.046742,-1034.00,1549.00,88.67
08:22:16.174283,-1075.00,1549.00,89.10
08:22:16.357336,-1140.00,1549.00,89.09
08:22:16.533123,-1197.00,1549.00,89.02
08:22:16.673202,-1237.00,1549.00,89.25
08:22:16.833847,-1293.00,1550.00,89.23
08:22:17.022917,-1352.00,1551.00,88.95
08:22:17.178401,-1407.00,1552.00,89.15
08:22:17.352059,-1464.00,1551.00,90.12
08:22:17.530545,-1519.00,1550.00,89.91
08:22:17.677913,-1566.00,1548.00,89.31
08:22:17.827739,-1613.00,1548.00,89.03
08:22:18.024874,-1670.00,1547.00,88.71
08:22:18.192895,-1724.00,1546.00,88.56
08:22:18.354058,-1781.00,1546.00,88.09
08:22:18.518600,-1830.00,1546.00,87.90
08:22:18.712482,-1894.00,1545.00,88.26
08:22:18.847290,-1932.00,1546.00,87.99
08:22:19.013217,-1990.00,1545.00,86.92
08:22:19.165812,-2039.00,1546.00,87.16
08:22:19.336740,-2094.00,1545.00,87.59
08:22:19.520601,-2153.00,1546.00,87.13
08:22:19.674620,-2201.00,1548.00,86.61
08:22:19.839485,-2255.00,1549.00,87.41
08:22:20.001116,-2304.00,1548.00,88.52
08:22:20.168126,-2362.00,1547.00,88.61
08:22:20.358525,-2421.00,1547.00,87.42
08:22:20.500146,-2450.00,1548.00,87.16
08:22:23.318401,-2485.00,1696.00,-93.50
08:22:23.504235,-2462.00,1694.00,-92.26
08:22:23.634541,-2443.00,1693.00,-89.74
08:22:23.801968,-2412.00,1694.00,-88.33
08:22:23.977079,-2368.00,1696.00,-88.06
08:22:24.177909,-2302.00,1699.00,-88.94
08:22:24.310086,-2262.00,1701.00,-89.04
08:22:24.503831,-2200.00,1704.00,-88.99
08:22:24.677810,-2144.00,1706.00,-90.14
08:22:24.835667,-2095.00,1706.00,-91.67
08:22:24.988539,-2048.00,1705.00,-92.19
08:22:25.214579,-1975.00,1704.00,-90.76
08:22:25.318264,-1943.00,1705.00,-90.93
08:22:25.494252,-1887.00,1705.00,-91.66
08:22:25.647362,-1840.00,1704.00,-91.95
08:22:25.847323,-1776.00,1703.00,-91.16
08:22:26.015069,-1719.00,1701.00,-90.97
08:22:26.170995,-1668.00,1702.00,-91.30
08:22:26.341537,-1614.00,1703.00,-90.82
08:22:26.507938,-1556.00,1704.00,-90.85
08:22:26.655941,-1506.00,1704.00,-91.45
