11:22:38.730973,895.00,-478.00,66.49
11:22:38.888087,898.00,-480.00,80.03
11:22:39.061858,898.00,-480.00,90.81
11:22:39.238489,899.00,-482.00,105.66
11:22:39.400584,897.00,-484.00,115.13
11:22:39.546036,894.00,-480.00,120.31
11:22:39.731443,896.00,-480.00,124.98
11:22:39.887181,892.00,-482.00,130.50
11:22:40.054086,888.00,-487.00,136.35
11:22:40.221792,879.00,-496.00,141.27
11:22:40.366503,867.00,-513.00,136.17
11:22:40.536384,853.00,-527.00,130.17
11:22:40.723616,830.00,-543.00,121.66
11:22:40.865888,812.00,-556.00,115.59
11:22:41.075251,819.00,-555.00,114.28
11:22:41.241374,831.00,-550.00,116.34
11:22:41.363140,833.00,-549.00,120.11
11:22:41.539984,835.00,-546.00,125.95
11:22:41.748329,835.00,-547.00,131.52
11:22:41.887553,832.00,-549.00,135.84
11:22:42.072541,819.00,-564.00,134.82
11:22:42.226670,810.00,-573.00,130.94
11:22:42.400804,796.00,-585.00,125.66
11:22:42.573535,783.00,-593.00,120.72
11:22:42.711050,770.00,-600.00,116.51
11:22:42.863402,757.00,-606.00,111.60
11:22:43.045754,738.00,-612.00,106.00
11:22:43.193270,725.00,-617.00,101.81
11:22:43.406317,733.00,-616.00,100.14
11:22:43.555626,743.00,-615.00,102.15
11:22:43.709321,748.00,-613.00,111.67
11:22:43.889791,748.00,-613.00,125.59
11:22:44.081796,746.00,-611.00,138.32
11:22:44.222683,749.00,-611.00,149.00
11:22:44.395655,749.00,-610.00,160.68
11:22:44.581720,751.00,-613.00,167.50
11:22:44.719066,752.00,-613.00,171.36
11:22:44.902051,751.00,-617.00,177.32
11:22:45.062623,749.00,-631.00,174.26
11:22:45.225561,752.00,-622.00,173.43
11:22:45.372581,753.00,-612.00,172.73
11:22:45.546819,754.00,-606.00,178.76
11:22:45.728899,751.00,-610.00,-176.02
11:22:45.888283,751.00,-613.00,-170.89
11:22:46.041548,752.00,-618.00,-165.60
11:22:46.227079,755.00,-633.00,-168.93
11:22:46.389330,755.00,-618.00,-169.48
11:22:46.554708,751.00,-610.00,-168.21
11:22:46.728332,749.00,-610.00,-161.34
11:22:46.866101,751.00,-607.00,-157.11
11:22:47.078480,751.00,-609.00,-150.91
11:22:47.227878,754.00,-611.00,-145.72
11:22:47.407768,759.00,-615.00,-139.72
11:22:47.579934,764.00,-620.00,-141.93
11:22:47.742830,765.00,-620.00,-144.46
11:22:47.867133,762.00,-613.00,-143.78
11:22:48.064388,759.00,-605.00,-141.06
11:22:48.232129,758.00,-605.00,-135.59
11:22:48.393358,757.00,-604.00,-130.37
11:22:48.549574,757.00,-606.00,-125.85
11:22:48.715606,761.00,-611.00,-119.96
11:22:48.928481,778.00,-620.00,-121.69
11:22:49.051973,789.00,-627.00,-125.15
11:22:49.215914,803.00,-636.00,-131.01
11:22:49.387609,815.00,-647.00,-135.74
11:22:49.578336,826.00,-663.00,-141.77
11:22:49.710381,833.00,-674.00,-145.31
11:22:49.860214,841.00,-685.00,-149.82
11:22:50.063146,856.00,-707.00,-156.44
11:22:50.187744,863.00,-713.00,-159.19
11:22:50.377421,873.00,-731.00,-164.56
11:22:50.534755,873.00,-723.00,-164.16
11:22:50.731346,868.00,-711.00,-163.16
11:22:50.867158,868.00,-707.00,-154.89
11:22:51.058869,862.00,-706.00,-142.01
11:22:51.225713,859.00,-700.00,-130.17
11:22:51.382457,855.00,-698.00,-120.03
11:22:51.575800,859.00,-696.00,-105.83
11:22:51.730163,863.00,-700.00,-98.67
11:22:51.910956,866.00,-700.00,-93.53
11:22:52.075413,872.00,-698.00,-88.35
11:22:52.228977,883.00,-699.00,-91.03
11:22:52.394860,882.00,-698.00,-92.90
11:22:52.560587,871.00,-694.00,-93.71
11:22:52.710928,866.00,-695.00,-90.88
11:22:52.927284,863.00,-698.00,-83.20
11:22:53.070739,866.00,-696.00,-78.89
11:22:53.219280,867.00,-695.00,-73.96
11:22:53.407840,881.00,-689.00,-75.36
11:22:53.523800,888.00,-688.00,-78.93
11:22:53.714861,883.00,-685.00,-80.26
11:22:53.873447,870.00,-687.00,-80.99
11:22:54.065629,872.00,-688.00,-74.09
11:22:54.222489,874.00,-689.00,-69.21
11:22:54.376179,875.00,-688.00,-64.81
11:22:54.571326,879.00,-686.00,-58.34
11:22:54.711412,885.00,-681.00,-56.81
11:22:54.886705,902.00,-671.00,-62.75
11:22:55.057266,923.00,-660.00,-70.94
11:22:55.204582,945.00,-655.00,-77.44
11:22:55.365828,973.00,-651.00,-84.42
11:22:55.565878,998.00,-647.00,-93.01
11:22:55.687589,1012.00,-644.00,-97.52
11:22:55.888341,1022.00,-640.00,-102.61
11:22:56.038074,1016.00,-636.00,-101.09
11:22:56.228811,1008.00,-633.00,-99.40
11:22:56.375325,1005.00,-631.00,-97.46
11:22:56.563997,1005.00,-633.00,-92.44
11:22:56.736058,1008.00,-635.00,-87.52
11:22:56.871621,1004.00,-634.00,-87.89
11:22:57.081585,1003.00,-636.00,-88.06
11:22:57.224157,1005.00,-636.00,-88.10
11:22:57.398025,1004.00,-636.00,-88.12
11:22:57.564556,1008.00,-636.00,-88.20
11:22:57.746681,1006.00,-636.00,-88.11
11:22:57.903044,1006.00,-636.00,-88.11
11:22:58.034638,1004.00,-636.00,-88.11
11:22:58.231855,1004.00,-636.00,-88.04
11:22:58.381384,1007.00,-637.00,-87.96
11:22:58.565050,1005.00,-636.00,-88.09
11:22:58.730579,1005.00,-638.00,-88.02
11:22:58.896991,1004.00,-637.00,-87.96
11:22:59.069522,1011.00,-636.00,-88.59
11:22:59.218703,1032.00,-635.00,-94.50
11:22:59.395231,1053.00,-637.00,-102.61
11:22:59.558084,1076.00,-644.00,-108.93
11:22:59.726331,1070.00,-641.00,-111.50
11:22:59.873378,1061.00,-637.00,-108.96
