14:07:54.887444,-515.000000,273.000000,116.078879
14:07:55.101513,-508.000000,278.000000,132.048298
14:07:55.261759,-509.000000,276.000000,143.172351
14:07:55.426450,-508.000000,276.000000,152.876190
14:07:55.600526,-503.000000,286.000000,156.349918
14:07:55.781141,-509.000000,265.000000,155.874285
14:07:55.932633,-523.000000,241.000000,153.341503
14:07:56.087141,-544.000000,224.000000,150.485947
14:07:56.255352,-564.000000,192.000000,146.501706
14:07:56.408555,-578.000000,166.000000,143.149462
14:07:56.553862,-598.000000,142.000000,140.217321
14:07:56.739073,-625.000000,108.000000,136.368018
14:07:56.886751,-644.000000,91.000000,134.225152
14:07:57.087030,-667.000000,73.000000,129.681045
14:07:57.231336,-691.000000,51.000000,126.572418
14:07:57.431550,-712.000000,42.000000,123.938325
14:07:57.568536,-694.000000,55.000000,117.262472
14:07:57.767964,-676.000000,66.000000,109.542708
14:07:57.916446,-667.000000,73.000000,104.927405
14:07:58.081703,-661.000000,76.000000,101.940855
14:07:58.228621,-661.000000,72.000000,99.730572
14:07:58.438177,-659.000000,67.000000,96.874090
14:07:58.583088,-665.000000,77.000000,99.396753
14:07:58.759555,-692.000000,91.000000,110.397609
14:07:58.958609,-690.000000,89.000000,115.218507
14:07:59.062762,-708.000000,76.000000,115.642908
14:07:59.269381,-744.000000,57.000000,111.044925
14:07:59.413444,-766.000000,44.000000,107.862082
14:07:59.581339,-758.000000,46.000000,104.434927
14:07:59.748044,-740.000000,47.000000,97.395465
14:07:59.922039,-733.000000,44.000000,90.974898
14:08:00.080816,-727.000000,38.000000,87.373942
14:08:00.257362,-719.000000,37.000000,84.393640
14:08:00.438442,-715.000000,29.000000,82.178813
14:08:00.630465,-710.000000,22.000000,79.548322
14:08:00.741802,-707.000000,19.000000,89.336838
14:08:00.940889,-711.000000,14.000000,96.207303
14:08:01.102427,-720.000000,11.000000,99.810395
14:08:01.302017,-759.000000,5.000000,96.073622
14:08:01.428367,-740.000000,3.000000,95.525754
14:08:01.587754,-697.000000,7.000000,95.668776
14:08:01.743196,-692.000000,7.000000,102.331807
14:08:01.912127,-692.000000,9.000000,114.416906
14:08:02.066556,-689.000000,12.000000,126.526549
14:08:02.264894,-689.000000,13.000000,141.387711
14:08:02.416262,-690.000000,10.000000,149.573930
14:08:02.611994,-690.000000,8.000000,153.570548
14:08:02.724517,-697.000000,-5.000000,155.388093
14:08:02.947439,-716.000000,-47.000000,150.662794
14:08:03.071911,-725.000000,-27.000000,150.215006
14:08:03.235108,-703.000000,3.000000,149.569151
14:08:03.400017,-693.000000,16.000000,154.746083
14:08:03.565706,-695.000000,13.000000,168.814511
14:08:03.770195,-694.000000,17.000000,182.889149
14:08:03.948035,-695.000000,12.000000,-524.425194
14:08:04.069214,-696.000000,9.000000,-156.993951
14:08:04.275563,-700.000000,8.000000,-152.961221
14:08:04.432044,-689.000000,-2.000000,-152.650647
14:08:04.590932,-670.000000,-29.000000,-157.360480
14:08:04.751358,-660.000000,-61.000000,-160.145687
14:08:04.903883,-652.000000,-94.000000,-163.298476
14:08:05.054872,-649.000000,-112.000000,-165.451088
14:08:05.238272,-661.000000,-73.000000,-165.715680
14:08:05.387706,-667.000000,-54.000000,-163.779483
14:08:05.563598,-665.000000,-64.000000,-149.128901
14:08:05.769434,-665.000000,-60.000000,-133.637001
14:08:05.903271,-664.000000,-50.000000,-123.779639
14:08:06.105659,-670.000000,-53.000000,-110.945497
14:08:06.265785,-669.000000,-56.000000,-107.504366
14:08:06.461107,-647.000000,-66.000000,-105.858765
14:08:06.566890,-622.000000,-78.000000,-108.828941
14:08:06.767158,-583.000000,-94.000000,-112.611585
14:08:06.903698,-561.000000,-105.000000,-115.517960
14:08:07.091935,-524.000000,-124.000000,-119.546632
14:08:07.230381,-503.000000,-135.000000,-122.079220
14:08:07.430960,-477.000000,-154.000000,-124.195758
14:08:07.555218,-461.000000,-167.000000,-126.525822
14:08:07.740022,-429.000000,-193.000000,-130.733255
14:08:07.914443,-412.000000,-219.000000,-134.195591
14:08:08.074038,-402.000000,-242.000000,-136.744541
14:08:08.264554,-377.000000,-270.000000,-140.773016
14:08:08.421110,-362.000000,-277.000000,-144.397095
14:08:08.558002,-356.000000,-275.000000,-146.315665
14:08:08.791240,-371.000000,-243.000000,-157.928722
14:08:08.898177,-376.000000,-244.000000,-161.796903
14:08:09.090764,-377.000000,-239.000000,-166.855874
14:08:09.222043,-376.000000,-239.000000,-168.913975
14:08:09.439678,-376.000000,-237.000000,-172.291637
14:08:09.581856,-377.000000,-237.000000,-174.184091
14:08:09.771999,-374.000000,-240.000000,-163.156290
14:08:09.896734,-372.000000,-241.000000,-158.689688
14:08:10.099526,-368.000000,-249.000000,-154.782282
14:08:10.261559,-352.000000,-279.000000,-158.014035
14:08:10.402781,-343.000000,-308.000000,-161.215454
14:08:10.600911,-336.000000,-331.000000,-164.487529
14:08:10.728703,-338.000000,-323.000000,-170.122063
14:08:10.931010,-340.000000,-310.000000,182.165771
14:08:11.063532,-335.000000,-312.000000,-181.426226
14:08:11.280267,-333.000000,-304.000000,174.024986
14:08:11.413360,-332.000000,-302.000000,172.373304
14:08:11.619057,-329.000000,-297.000000,169.052621
14:08:11.759804,-327.000000,-297.000000,171.754269
14:08:11.958442,-327.000000,-296.000000,183.652082
14:08:12.066251,-326.000000,-296.000000,-533.325843
14:08:12.255849,-324.000000,-322.000000,-172.576431
14:08:12.410049,-321.000000,-343.000000,184.771211
14:08:12.573024,-324.000000,-300.000000,-175.234588
14:08:12.725324,-325.000000,-276.000000,-534.120913
14:08:12.914189,-325.000000,-279.000000,-159.292052
14:08:13.099613,-324.000000,-279.000000,-146.429920
14:08:13.262107,-326.000000,-274.000000,-135.870051
14:08:13.415406,-322.000000,-276.000000,-123.582672
14:08:13.614571,-325.000000,-275.000000,-118.451045
14:08:13.787469,-312.000000,-283.000000,-115.496807
14:08:13.921563,-282.000000,-299.000000,-119.293378
14:08:14.085212,-257.000000,-315.000000,-121.977587
14:08:14.242955,-233.000000,-333.000000,-125.491091
14:08:14.421744,-203.000000,-354.000000,-128.925701
14:08:14.563143,-187.000000,-369.000000,-131.374848
14:08:14.765450,-150.000000,-391.000000,-136.066214
14:08:14.942696,-155.000000,-374.000000,-138.204475
14:08:15.076723,-185.000000,-351.000000,-136.829305
14:08:15.229362,-195.000000,-327.000000,-134.301247
14:08:15.388370,-197.000000,-334.000000,-122.147911
14:08:15.600219,-209.000000,-333.000000,-104.408532
14:08:15.765480,-210.000000,-336.000000,-91.527046
14:08:15.929138,-209.000000,-334.000000,-82.286273
14:08:16.107146,-211.000000,-335.000000,-79.348423
14:08:16.252545,-208.000000,-327.000000,-76.981160
14:08:16.425817,-165.000000,-334.000000,-81.541061
14:08:16.575054,-137.000000,-330.000000,-84.317893
14:08:16.747479,-142.000000,-334.000000,-86.249420
14:08:16.892536,-181.000000,-342.000000,-86.321512
14:08:17.083860,-202.000000,-345.000000,-80.621026
14:08:17.220832,-209.000000,-349.000000,-69.206367
14:08:17.428143,-206.000000,-350.000000,-54.904795
14:08:17.583772,-204.000000,-351.000000,-44.063574
14:08:17.754139,-208.000000,-357.000000,-33.220815
14:08:17.932442,-200.000000,-353.000000,-29.744210
14:08:18.121623,-184.000000,-326.000000,-29.448366
14:08:18.223716,-170.000000,-310.000000,-31.413801
14:08:18.402056,-151.000000,-283.000000,-34.866328
14:08:18.553234,-133.000000,-260.000000,-38.216776
14:08:18.753804,-107.000000,-232.000000,-42.300648
14:08:18.885079,-90.000000,-213.000000,-44.617856
14:08:19.080430,-63.000000,-184.000000,-48.514255
14:08:19.215852,-41.000000,-164.000000,-51.609989
14:08:19.431867,-9.000000,-141.000000,-55.510881
14:08:19.569173,-16.000000,-133.000000,-57.967618
14:08:19.747146,-27.000000,-140.000000,-65.213530
14:08:19.914113,-35.000000,-145.000000,-70.892080
14:08:20.054193,-38.000000,-148.000000,-75.299022
14:08:20.233227,-49.000000,-150.000000,-78.882469
14:08:20.387091,-53.000000,-154.000000,-81.170427
14:08:20.601629,-60.000000,-155.000000,-84.373686
14:08:20.743526,-61.000000,-157.000000,-75.585437
14:08:20.923198,-61.000000,-157.000000,-68.103000
14:08:21.095947,-48.000000,-151.000000,-63.913787
14:08:21.279443,-13.000000,-136.000000,-67.692181
14:08:21.389741,5.000000,-127.000000,-69.687735
14:08:21.574700,24.000000,-120.000000,-72.437089
14:08:21.715068,15.000000,-124.000000,-77.866670
14:08:21.921416,0.000000,-127.000000,-86.140043
14:08:22.048918,-2.000000,-130.000000,-90.347537
