11:51:01.072495,-3982.00,2723.00,-87.91
11:51:01.255141,-3964.00,2725.00,-87.93
11:51:01.413287,-3948.00,2726.00,-88.26
11:51:01.580147,-3931.00,2728.00,-88.92
11:51:01.735011,-3916.00,2728.00,-88.45
11:51:01.933243,-3896.00,2730.00,-88.28
11:51:02.067142,-3883.00,2732.00,-88.23
11:51:04.728526,-3866.00,2876.00,94.91
11:51:04.902068,-3868.00,2875.00,96.26
11:51:05.111011,-3869.00,2875.00,96.13
11:51:05.283584,-3869.00,2874.00,95.98
11:51:05.445714,-3869.00,2874.00,95.85
11:51:05.640764,-3870.00,2873.00,95.76
11:51:05.800995,-3870.00,2873.00,95.67
11:51:05.951057,-3870.00,2872.00,95.59
11:51:06.149606,-3870.00,2872.00,95.51
11:51:06.224998,-3871.00,2872.00,95.43
11:51:06.524451,-3871.00,2872.00,95.37
11:51:06.597844,-3871.00,2871.00,95.32
11:51:06.743460,-3871.00,2871.00,95.27
11:51:06.978495,-3871.00,2871.00,95.23
11:51:07.133198,-3872.00,2871.00,95.09
11:51:07.295115,-3877.00,2870.00,93.71
11:51:07.477208,-3897.00,2869.00,92.00
11:51:07.570803,-3913.00,2869.00,92.00
11:51:07.736456,-3929.00,2868.00,93.84
11:51:07.933949,-3948.00,2866.00,94.05
11:51:08.075462,-3963.00,2865.00,92.60
11:51:08.244240,-3981.00,2865.00,92.03
11:51:08.443259,-4001.00,2864.00,93.48
11:51:08.580404,-4013.00,2863.00,93.68
11:51:08.743310,-4031.00,2863.00,92.60
11:51:08.936565,-4048.00,2862.00,92.26
11:51:09.099292,-4066.00,2862.00,90.88
11:51:09.244071,-4080.00,2862.00,90.55
11:51:09.414499,-4096.00,2862.00,91.40
11:51:12.219485,-4124.00,3021.00,-89.97
11:51:12.427821,-4111.00,3022.00,-89.69
11:51:12.584715,-4096.00,3024.00,-87.94
11:51:12.752591,-4078.00,3027.00,-86.45
11:51:12.937538,-4061.00,3029.00,-88.02
11:51:13.084270,-4046.00,3030.00,-89.14
11:51:13.228675,-4031.00,3031.00,-87.58
11:51:13.424674,-4010.00,3033.00,-86.59
11:51:13.581439,-3995.00,3035.00,-87.85
11:51:13.749330,-3977.00,3037.00,-89.24
11:51:13.897018,-3961.00,3038.00,-89.33
11:51:14.103528,-3942.00,3039.00,-89.09
11:51:14.235795,-3930.00,3040.00,-88.50
11:51:16.926205,-3919.00,3189.00,95.56
11:51:17.101233,-3927.00,3189.00,95.06
11:51:17.276791,-3943.00,3188.00,94.80
11:51:17.391571,-3953.00,3188.00,95.16
11:51:17.554024,-3971.00,3187.00,93.66
11:51:17.776006,-3993.00,3186.00,94.94
11:51:17.902806,-4006.00,3185.00,95.53
11:51:18.084385,-4023.00,3184.00,93.63
11:51:18.244065,-4041.00,3184.00,92.96
11:51:18.427732,-4058.00,3183.00,92.73
11:51:18.586227,-4073.00,3183.00,92.72
11:51:18.724756,-4088.00,3183.00,94.23
11:51:21.591761,-4119.00,3346.00,-89.96
11:51:21.761059,-4105.00,3347.00,-89.80
11:51:21.908598,-4079.00,3348.00,-88.55
11:51:22.049178,-4043.00,3350.00,-87.88
11:51:22.256166,-3981.00,3353.00,-87.40
11:51:22.433107,-3959.00,3355.00,-86.71
11:51:22.582283,-3945.00,3357.00,-88.17
11:51:22.787740,-3924.00,3357.00,-87.59
11:51:22.908218,-3911.00,3358.00,-88.25
11:51:23.059595,-3896.00,3359.00,-87.77
11:51:23.251760,-3876.00,3360.00,-87.10
11:51:23.417979,-3860.00,3362.00,-87.07
11:51:23.603643,-3840.00,3364.00,-87.77
11:51:23.770011,-3822.00,3366.00,-87.53
11:51:23.946622,-3804.00,3368.00,-88.75
11:51:24.088949,-3792.00,3369.00,-89.05
11:51:26.768018,-3771.00,3512.00,93.96
11:51:26.934831,-3777.00,3512.00,97.29
11:51:27.121996,-3798.00,3509.00,94.96
11:51:27.227735,-3816.00,3509.00,94.01
11:51:27.404660,-3862.00,3506.00,93.97
11:51:27.577407,-3917.00,3503.00,94.51
11:51:27.776403,-3950.00,3501.00,95.18
11:51:27.911811,-3962.00,3501.00,94.10
11:51:28.084076,-3979.00,3501.00,93.33
11:51:28.249888,-3998.00,3500.00,94.46
11:51:28.397918,-4013.00,3500.00,94.08
11:51:28.576894,-4031.00,3500.00,92.08
11:51:28.749331,-4049.00,3500.00,92.10
11:51:28.907424,-4064.00,3501.00,93.04
11:51:29.077461,-4081.00,3501.00,93.65
11:51:31.755878,-4117.00,3664.00,-86.99
11:51:31.896129,-4114.00,3665.00,-89.46
11:51:32.089643,-4100.00,3665.00,-89.55
11:51:32.281177,-4064.00,3667.00,-88.30
11:51:32.435189,-4027.00,3669.00,-87.89
11:51:32.587127,-4008.00,3670.00,-86.65
11:51:32.775832,-3989.00,3671.00,-87.92
11:51:32.940510,-3974.00,3672.00,-88.81
11:51:33.099285,-3956.00,3673.00,-88.45
11:51:33.262699,-3941.00,3674.00,-87.94
11:51:33.447193,-3920.00,3675.00,-88.02
11:51:33.609596,-3905.00,3676.00,-88.72
11:51:33.791550,-3892.00,3677.00,-88.01
11:51:33.912732,-3891.00,3677.00,-87.72
11:51:34.106649,-3891.00,3678.00,-87.56
11:51:34.251682,-3891.00,3679.00,-87.50
11:51:34.434410,-3890.00,3680.00,-87.46
11:51:34.571820,-3890.00,3680.00,-87.44
11:51:34.759788,-3889.00,3681.00,-87.37
11:51:34.907716,-3889.00,3682.00,-87.32
11:51:35.112563,-3889.00,3683.00,-87.28
11:51:35.260164,-3889.00,3684.00,-87.24
11:51:35.411072,-3888.00,3684.00,-87.24
11:51:35.575646,-3888.00,3685.00,-87.21
11:51:35.746066,-3888.00,3685.00,-87.19
11:51:35.898522,-3888.00,3685.00,-87.17
11:51:36.078171,-3888.00,3686.00,-87.15
11:51:36.271098,-3887.00,3686.00,-87.14
11:51:36.434478,-3887.00,3686.00,-87.10
11:51:36.606770,-3887.00,3686.00,-87.11
11:51:36.748322,-3887.00,3687.00,-87.08
11:51:36.938082,-3887.00,3688.00,-87.07
14:34:41.670723,76.00,-121.00,-48.94
14:34:41.800226,77.00,-120.00,-55.78
14:34:42.003408,79.00,-120.00,-71.79
14:34:42.192270,79.00,-120.00,-80.62
14:34:42.303275,78.00,-120.00,-83.56
14:34:42.471303,83.00,-120.00,-86.79
14:34:42.686024,100.00,-119.00,-86.17
14:34:42.805792,112.00,-118.00,-85.40
14:34:43.004686,131.00,-116.00,-84.93
14:34:43.144099,146.00,-115.00,-84.82
14:34:43.348831,166.00,-113.00,-85.14
14:34:43.522507,183.00,-112.00,-84.99
14:34:43.661048,196.00,-111.00,-85.01
14:34:43.821241,208.00,-110.00,-84.97
14:34:43.998522,209.00,-111.00,-74.02
14:34:44.143240,209.00,-110.00,-62.09
14:34:44.352713,211.00,-111.00,-46.59
14:34:44.480423,212.00,-111.00,-36.92
14:34:44.646096,212.00,-111.00,-22.86
14:34:44.803920,212.00,-111.00,-11.64
14:34:45.007238,212.00,-112.00,3.71
14:34:45.145617,212.00,-112.00,15.65
14:34:45.336764,212.00,-112.00,29.95
14:34:45.502614,211.00,-112.00,43.39
