14:40:48.820255,-4180.00,1993.00,-177.75
14:40:48.974270,-4179.00,1979.00,-179.15
14:40:49.134532,-4179.00,1965.00,180.20
14:40:49.383531,-4179.00,1939.00,-178.91
14:40:49.501417,-4179.00,1928.00,-178.95
14:40:49.647480,-4179.00,1914.00,-178.71
14:40:49.847024,-4179.00,1896.00,-178.39
14:40:50.007676,-4179.00,1883.00,-178.71
14:40:50.158587,-4179.00,1869.00,-179.43
14:40:50.327060,-4179.00,1853.00,-179.57
14:40:50.504051,-4179.00,1837.00,-179.48
14:40:50.663986,-4179.00,1819.00,-178.98
14:40:50.817003,-4178.00,1802.00,-179.24
14:40:51.000857,-4178.00,1784.00,-179.14
14:40:51.168332,-4178.00,1764.00,-179.86
14:40:51.312178,-4178.00,1746.00,-179.33
14:40:51.443635,-4178.00,1733.00,-178.99
14:40:51.648524,-4178.00,1711.00,-179.21
14:40:51.796936,-4178.00,1696.00,-179.94
14:40:51.989043,-4178.00,1662.00,-179.55
14:40:52.171809,-4178.00,1613.00,-179.55
14:40:52.312759,-4178.00,1564.00,-179.28
14:40:52.476794,-4178.00,1518.00,-179.59
14:40:52.631803,-4179.00,1498.00,-179.14
14:40:52.818671,-4180.00,1479.00,-180.23
14:40:52.979777,-4180.00,1461.00,179.98
14:40:53.147527,-4180.00,1442.00,-179.47
14:40:53.304200,-4180.00,1426.00,-179.15
14:40:53.465164,-4181.00,1407.00,-179.15
14:40:53.625875,-4182.00,1392.00,-179.65
14:40:53.814451,-4182.00,1372.00,-178.82
14:40:53.974494,-4183.00,1358.00,-178.96
14:40:54.146834,-4183.00,1340.00,-179.23
14:40:54.309283,-4183.00,1324.00,-179.25
14:40:54.490065,-4182.00,1303.00,-178.96
14:40:54.613848,-4181.00,1288.00,-178.93
14:40:54.821308,-4179.00,1266.00,-178.82
14:40:54.992935,-4179.00,1249.00,-178.49
14:40:55.147663,-4178.00,1232.00,-178.58
14:40:55.321182,-4177.00,1213.00,-178.67
14:40:55.470837,-4176.00,1197.00,-178.20
14:40:55.651135,-4174.00,1179.00,-177.75
14:40:55.811866,-4174.00,1161.00,-178.60
14:40:56.001179,-4173.00,1143.00,-179.28
14:40:56.150156,-4172.00,1126.00,-179.06
14:40:56.320397,-4172.00,1108.00,-178.61
14:40:56.486093,-4171.00,1093.00,-180.56
14:40:56.686794,-4172.00,1092.00,178.54
14:41:02.161118,-4146.00,278.00,180.13
14:41:02.382786,-4149.00,264.00,-170.58
14:41:02.504293,-4152.00,265.00,-161.84
14:41:02.660267,-4186.00,299.00,-150.15
14:41:02.847914,-4185.00,296.00,-134.47
14:41:03.063982,-4184.00,292.00,-117.03
14:41:03.181143,-4184.00,291.00,-109.16
14:41:03.345221,-4186.00,293.00,-96.21
14:41:03.519572,-4184.00,292.00,-89.97
14:41:03.710669,-4179.00,293.00,-89.11
14:41:03.833133,-4165.00,294.00,-89.98
14:41:04.010756,-4133.00,293.00,-90.68
14:41:04.175580,-4083.00,292.00,-90.91
14:41:04.352882,-4029.00,291.00,-91.10
14:41:04.510314,-3980.00,289.00,-91.41
14:41:04.677811,-3919.00,285.00,-91.44
14:41:04.855314,-3863.00,282.00,-91.67
14:41:05.005898,-3813.00,281.00,-91.68
14:41:05.175190,-3753.00,278.00,-91.29
14:41:05.338214,-3696.00,275.00,-91.24
14:41:05.520727,-3636.00,273.00,-91.11
14:41:05.676201,-3586.00,272.00,-90.71
14:41:05.853160,-3529.00,270.00,-90.54
14:41:05.995462,-3478.00,269.00,-90.47
14:41:06.194262,-3410.00,268.00,-90.13
14:41:06.332039,-3366.00,267.00,-89.82
14:41:06.492298,-3309.00,267.00,-89.60
14:41:06.668109,-3248.00,266.00,-89.70
14:41:06.838903,-3191.00,265.00,-89.54
14:41:07.003872,-3140.00,264.00,-89.28
14:41:07.179844,-3079.00,263.00,-89.15
14:41:07.313628,-3028.00,262.00,-89.39
14:41:07.516957,-2960.00,260.00,-89.28
14:41:07.649430,-2919.00,259.00,-89.15
14:41:07.841725,-2851.00,258.00,-89.19
14:41:08.019155,-2790.00,256.00,-89.54
14:41:08.149724,-2748.00,255.00,-89.47
14:41:08.306152,-2697.00,253.00,-89.24
14:41:08.491896,-2629.00,252.00,-89.09
14:41:08.656724,-2579.00,251.00,-89.29
14:41:08.848228,-2511.00,251.00,-89.06
14:41:08.971673,-2466.00,250.00,-88.86
14:41:09.174060,-2399.00,250.00,-88.76
14:41:09.307658,-2358.00,250.00,-88.95
14:41:09.493538,-2291.00,251.00,-88.76
14:41:09.652716,-2241.00,251.00,-88.55
14:41:09.823252,-2231.00,250.00,-86.20
14:41:09.960850,-2228.00,250.00,-86.24
14:41:10.124539,-2226.00,249.00,-86.24
14:41:10.298285,-2223.00,249.00,-86.23
14:41:10.475850,-2221.00,248.00,-86.21
14:41:10.630458,-2220.00,248.00,-86.21
14:50:08.091675,399.00,-325.00,-127.73
14:50:08.299141,408.00,-332.00,-116.46
14:50:08.448042,409.00,-333.00,-105.74
14:50:08.613420,409.00,-334.00,-95.37
14:50:08.779209,410.00,-335.00,-90.13
14:50:08.964323,418.00,-336.00,-88.72
14:50:09.141083,437.00,-336.00,-88.74
14:50:09.304275,455.00,-337.00,-89.35
14:50:09.451088,470.00,-337.00,-89.38
14:50:09.642858,491.00,-338.00,-89.48
14:50:09.797336,506.00,-338.00,-89.56
14:50:09.970669,523.00,-339.00,-89.60
14:50:10.112323,537.00,-339.00,-89.56
14:50:10.313261,557.00,-340.00,-89.54
14:50:10.448556,573.00,-341.00,-89.28
14:50:10.672153,596.00,-342.00,-89.42
14:50:10.783769,607.00,-342.00,-89.33
14:50:10.954155,625.00,-343.00,-89.11
14:50:11.111050,641.00,-343.00,-89.29
14:50:11.316778,664.00,-344.00,-89.01
14:50:11.460180,677.00,-344.00,-88.96
14:50:11.651991,698.00,-344.00,-88.71
14:50:11.805141,714.00,-345.00,-88.70
14:50:11.959666,729.00,-344.00,-88.69
14:50:12.154945,749.00,-345.00,-88.95
14:50:12.290947,761.00,-344.00,-88.78
14:50:12.445938,779.00,-344.00,-88.68
14:50:12.641634,799.00,-344.00,-88.53
14:50:12.800089,815.00,-344.00,-88.61
14:50:12.974058,836.00,-344.00,-88.57
14:50:13.113592,861.00,-344.00,-88.73
14:50:13.309098,916.00,-344.00,-88.60
14:50:13.453163,951.00,-343.00,-87.87
14:50:13.643088,972.00,-343.00,-88.16
14:50:13.804872,988.00,-343.00,-88.79
14:50:13.990989,1006.00,-343.00,-89.05
14:50:14.102658,1020.00,-344.00,-88.53
14:50:14.283841,1038.00,-344.00,-88.54
14:50:14.446853,1057.00,-344.00,-88.54
14:50:14.634865,1075.00,-344.00,-88.36
14:50:14.801172,1094.00,-344.00,-88.56
14:50:14.960770,1111.00,-344.00,-88.39
14:50:15.133811,1129.00,-344.00,-88.26
14:50:15.287968,1145.00,-344.00,-88.01
14:50:15.443617,1163.00,-344.00,-88.18
14:50:15.625877,1181.00,-343.00,-88.19
14:50:15.778316,1197.00,-343.00,-88.44
14:50:15.956195,1215.00,-343.00,-88.25
14:50:16.133819,1233.00,-343.00,-88.22
14:50:16.307875,1252.00,-343.00,-88.06
14:50:16.450114,1268.00,-343.00,-88.28
14:50:16.639506,1285.00,-344.00,-88.15
14:50:16.788050,1301.00,-343.00,-88.27
14:50:16.963781,1320.00,-343.00,-88.29
14:50:17.122004,1338.00,-343.00,-88.09
14:50:17.289446,1359.00,-343.00,-88.23
14:50:17.472468,1403.00,-342.00,-88.00
14:50:17.625546,1439.00,-341.00,-88.01
14:50:17.783268,1456.00,-341.00,-87.23
14:50:17.940196,1471.00,-340.00,-88.65
