10:11:36.742792,-413.00,-5067.00,-27.11
10:11:36.900707,-415.00,-5068.00,-21.05
10:11:37.092897,-413.00,-5068.00,-16.14
10:11:37.228096,-410.00,-5062.00,-11.03
10:11:37.431392,-410.00,-5060.00,-4.42
10:11:37.547940,-412.00,-5054.00,-1.29
10:11:37.721400,-411.00,-5050.00,5.09
10:11:37.892849,-414.00,-5046.00,11.78
10:11:38.065840,-415.00,-5039.00,17.34
10:11:38.252036,-414.00,-5035.00,23.20
10:11:38.389304,-416.00,-5033.00,27.05
10:11:38.513355,-417.00,-5035.00,31.00
10:11:38.738703,-417.00,-5039.00,39.12
10:11:38.873559,-412.00,-5039.00,43.09
10:11:39.061494,-412.00,-5041.00,49.84
10:11:39.230327,-414.00,-5036.00,54.88
10:11:39.400447,-426.00,-5026.00,59.29
10:11:39.576581,-429.00,-5021.00,65.05
10:11:39.729017,-426.00,-5020.00,70.12
10:11:39.882452,-424.00,-5019.00,-284.49
10:11:40.096115,-426.00,-5018.00,82.51
10:11:40.209426,-438.00,-5012.00,86.29
10:11:40.401324,-458.00,-5015.00,89.93
10:11:40.575111,-470.00,-5019.00,90.62
10:11:40.731719,-473.00,-5020.00,90.71
10:11:40.908057,-489.00,-5016.00,90.86
10:11:41.059780,-496.00,-5021.00,91.58
10:11:41.222388,-504.00,-5019.00,91.08
10:11:41.364856,-511.00,-5022.00,91.26
10:11:41.521991,-502.00,-5028.00,91.69
10:11:41.685850,-520.00,-5032.00,91.57
10:11:41.869449,-525.00,-5034.00,91.87
10:11:42.018568,-528.00,-5035.00,91.75
10:11:42.207259,-525.00,-5031.00,91.23
10:11:42.454593,-522.00,-5032.00,91.58
10:11:42.668190,-520.00,-5032.00,91.63
10:11:42.838465,-522.00,-5034.00,91.63
10:11:43.002604,-519.00,-5034.00,91.85
10:11:43.162938,-521.00,-5034.00,91.78
10:11:43.322268,-521.00,-5033.00,91.64
10:11:43.495077,-522.00,-5034.00,91.60
10:16:51.469754,-491.00,-5032.00,91.70
10:16:51.573232,-488.00,-5034.00,91.93
10:16:51.639079,-494.00,-5032.00,91.68
10:16:51.809837,-493.00,-5031.00,91.51
10:16:51.987381,-490.00,-5035.00,92.07
10:16:52.127290,-494.00,-5032.00,91.61
10:16:52.325738,-490.00,-5032.00,91.21
10:16:52.482398,-491.00,-5031.00,90.78
10:16:52.661464,-492.00,-5032.00,91.00
10:16:52.803047,-497.00,-5033.00,91.16
10:16:52.995327,-492.00,-5033.00,91.16
10:16:53.156921,-495.00,-5033.00,91.10
10:16:53.328570,-494.00,-5032.00,91.04
10:16:53.470221,-496.00,-5032.00,91.05
10:16:53.658540,-497.00,-5032.00,90.93
10:16:53.816581,-494.00,-5033.00,91.29
10:16:53.985901,-496.00,-5034.00,91.23
10:16:54.170840,-491.00,-5033.00,91.15
10:16:54.350013,-489.00,-5032.00,91.01
10:16:54.466008,-498.00,-5031.00,90.88
10:16:54.648661,-494.00,-5032.00,90.97
10:16:54.806576,-497.00,-5033.00,91.17
10:16:54.994964,-495.00,-5032.00,91.18
10:16:55.146996,-495.00,-5033.00,91.26
10:16:55.315789,-498.00,-5033.00,91.34
10:16:55.513109,-493.00,-5031.00,90.85
10:16:55.668650,-491.00,-5032.00,91.21
10:16:55.852882,-490.00,-5032.00,91.01
10:16:55.974964,-496.00,-5032.00,91.13
10:16:56.168761,-504.00,-5033.00,91.14
10:16:56.305678,-518.00,-5033.00,91.24
10:16:56.509445,-522.00,-5032.00,91.03
10:16:56.675060,-524.00,-5032.00,91.03
10:26:48.170353,2438.00,-2739.00,6.10
10:26:48.344218,2434.00,-2712.00,5.49
10:26:48.504521,2428.00,-2726.00,4.00
10:26:48.685087,2427.00,-2723.00,0.38
10:26:48.854358,2428.00,-2739.00,-4.12
10:26:49.008675,2429.00,-2734.00,-6.91
10:26:49.176203,2431.00,-2735.00,-9.02
10:26:49.364661,2428.00,-2733.00,-10.90
10:26:49.489527,2429.00,-2746.00,-12.21
10:26:49.695830,2427.00,-2755.00,-14.52
10:26:49.836385,2422.00,-2763.00,-15.99
10:26:50.042884,2426.00,-2758.00,-21.70
10:26:50.158246,2426.00,-2747.00,-23.85
10:26:50.375711,2426.00,-2727.00,-30.06
10:26:50.539981,2427.00,-2719.00,-33.22
10:26:50.709682,2424.00,-2723.00,-37.44
10:26:50.853991,2428.00,-2715.00,-41.44
10:26:51.040515,2425.00,-2723.00,-45.00
10:26:51.180439,2427.00,-2750.00,-49.27
10:26:51.352479,2424.00,-2754.00,-54.28
10:26:51.510829,2430.00,-2741.00,-57.83
10:26:51.691531,2436.00,-2753.00,-62.14
10:26:51.813474,2441.00,-2746.00,-64.25
10:26:52.024689,2441.00,-2740.00,-69.04
10:26:52.193382,2438.00,-2753.00,-73.44
10:26:52.344218,2440.00,-2749.00,-76.01
10:26:52.527350,2426.00,-2749.00,-79.14
10:26:52.680579,2419.00,-2736.00,-80.63
10:26:52.861405,2414.00,-2726.00,-82.02
10:26:53.026188,2422.00,-2730.00,-86.83
10:26:53.206346,2431.00,-2735.00,-91.62
10:26:53.338918,2427.00,-2765.00,-94.44
10:26:53.534898,2431.00,-2764.00,-100.55
10:26:53.662642,2428.00,-2766.00,-103.90
10:26:53.869683,2425.00,-2770.00,-107.92
10:26:54.006234,2423.00,-2775.00,-111.16
10:26:54.207037,2428.00,-2779.00,-117.49
10:26:54.318558,2434.00,-2778.00,-120.23
10:26:54.535271,2437.00,-2784.00,-125.70
10:26:54.681174,2440.00,-2787.00,-129.21
10:26:54.872263,2438.00,-2783.00,-133.64
10:26:54.990774,2441.00,-2784.00,-136.89
10:26:55.201989,2439.00,-2780.00,-144.26
10:26:55.328405,2436.00,-2776.00,-147.97
10:26:55.542726,2435.00,-2786.00,-153.69
10:26:55.667806,2432.00,-2793.00,-155.50
10:26:55.878242,2427.00,-2794.00,-161.54
10:26:55.992883,2431.00,-2793.00,-165.18
10:26:56.194316,2428.00,-2796.00,-166.49
10:26:56.335739,2425.00,-2786.00,-163.60
10:26:56.506851,2419.00,-2773.00,-160.91
10:26:56.657171,2427.00,-2782.00,-157.34
10:26:56.842497,2430.00,-2777.00,-155.66
10:26:57.028578,2425.00,-2783.00,-151.59
10:26:57.220417,2424.00,-2785.00,-149.43
10:26:57.331238,2424.00,-2787.00,-147.32
10:26:57.545620,2426.00,-2791.00,-145.18
10:26:57.671291,2429.00,-2752.00,-142.80
10:26:57.880051,2423.00,-2738.00,-140.85
10:26:57.998404,2420.00,-2741.00,-139.29
10:26:58.210407,2420.00,-2742.00,-136.38
10:26:58.329959,2426.00,-2753.00,-136.62
10:26:58.530460,2431.00,-2782.00,-140.40
10:26:58.662734,2439.00,-2779.00,-144.44
10:26:58.876432,2438.00,-2783.00,-152.21
10:26:58.993568,2439.00,-2792.00,-154.92
10:26:59.205440,2437.00,-2795.00,-161.25
10:26:59.340071,2439.00,-2802.00,-164.39
10:26:59.521863,2439.00,-2796.00,-165.49
10:26:59.671645,2428.00,-2792.00,-162.72
10:26:59.864382,2423.00,-2788.00,-157.47
10:27:00.006158,2429.00,-2789.00,-153.54
10:27:00.197964,2431.00,-2787.00,-151.03
10:27:00.343453,2431.00,-2791.00,-149.60
10:27:00.510900,2433.00,-2788.00,-146.69
10:27:00.663460,2427.00,-2793.00,-144.37
10:27:00.847640,2427.00,-2770.00,-141.39
10:27:01.034801,2424.00,-2757.00,-139.51
10:27:01.202852,2421.00,-2747.00,-137.51
10:27:01.320796,2410.00,-2743.00,-135.33
10:27:01.520079,2410.00,-2750.00,-134.41
10:27:01.686796,2404.00,-2773.00,-137.25
10:27:01.865238,2407.00,-2771.00,-143.60
10:27:02.034655,2435.00,-2780.00,-148.43
10:27:02.171989,2439.00,-2798.00,-152.50
10:27:02.371989,2434.00,-2808.00,-157.79
10:27:02.494674,2433.00,-2810.00,-160.70
10:27:02.702553,2428.00,-2809.00,-156.56
10:27:02.852025,2425.00,-2805.00,-151.92
10:27:03.025707,2425.00,-2790.00,-150.58
10:27:03.195461,2423.00,-2795.00,-147.97
10:27:03.366477,2428.00,-2792.00,-145.37
10:27:03.504227,2426.00,-2795.00,-141.94
10:27:03.679644,2428.00,-2786.00,-139.86
10:27:03.863826,2427.00,-2758.00,-138.57
10:27:04.025517,2419.00,-2747.00,-134.66
10:27:04.197225,2428.00,-2750.00,-133.15
10:27:04.357746,2430.00,-2753.00,-132.14
10:27:04.507292,2427.00,-2758.00,-131.19
10:27:04.669463,2436.00,-2761.00,-131.52
10:27:04.874611,2436.00,-2769.00,-133.67
10:27:04.994015,2434.00,-2797.00,-135.97
10:27:05.217213,2434.00,-2811.00,-142.65
10:27:05.334363,2435.00,-2813.00,-147.46
10:27:05.528868,2435.00,-2808.00,-153.78
10:27:05.687319,2433.00,-2815.00,-156.93
